-0.36922094 -0.7633452 -0.077985 0.24939047
-0.38448787 -0.5672012 -0.07299719 -0.066835694
-0.39583188 -0.3711127 -0.074333906 -0.38162723
-0.40325415 -0.17501831 -0.08196645 -0.69679064
-0.4067545 -0.36891368 -0.095902264 -0.4309952
-0.41413277 -0.5625561 -0.10452217 -0.17001832
-0.4253839 -0.7560388 -0.10792253 0.08794822
-0.44050467 -0.9494616 -0.10616357 0.34472674
-0.4594939 -1.1429257 -0.09926903 0.60213566
-0.48235244 -1.3365293 -0.087226324 0.86197406
-0.50908303 -1.1403348 -0.06998684 0.54318917
-0.5318897 -0.9443027 -0.059123054 0.22930151
-0.55077577 -0.7483879 -0.054537024 -0.08142927
-0.5657435 -0.94268733 -0.05616561 0.19356067
-0.5845973 -0.7468088 -0.052294396 -0.11629783
-0.59953344 -0.941144 -0.054620355 0.1594389
-0.61835635 -0.7452843 -0.051431578 -0.14996287
-0.633262 -0.9396335 -0.054430835 0.12606122
-0.65205467 -1.1339352 -0.05190961 0.40108728
-0.6747334 -1.3282838 -0.043887865 0.67696303
-0.7012991 -1.5227695 -0.030348603 0.95551157
-0.7317544 -1.3272526 -0.011238371 0.6534504
-0.75829947 -1.131976 0.001830638 0.35724998
-0.78093904 -0.9368802 0.008975638 0.06514487
-0.7996766 -1.1321297 0.010278535 0.3606461
-0.8223192 -1.3273962 0.017491456 0.65655226
-0.8488671 -1.1325221 0.030622503 0.36942798
-0.8715176 -1.3280654 0.038011063 0.67160714
-0.89807886 -1.1334919 0.051443204 0.39113024
-0.9207487 -0.9391363 0.059265807 0.11510021
-0.93953145 -1.1350552 0.061567813 0.4258765
-0.96223253 -0.94085693 0.07008534 0.15322046
-0.9810497 -0.74680483 0.073149756 -0.11655485
-0.9959858 -0.9428945 0.070818655 0.19827993
-1.0148437 -0.7488532 0.07478426 -0.071249194
-1.0298208 -0.5548786 0.07335927 -0.3394317
-1.0409184 -0.75096357 0.06657063 -0.024547089
-1.0559376 -0.9469739 0.06607969 0.2883745
-1.074877 -0.75285345 0.071847185 0.017242609
-1.0899341 -0.5588315 0.072192036 -0.2519346
-1.1011108 -0.75490606 0.06715334 0.062617235
-1.1162089 -0.9509234 0.06840569 0.3757087
-1.1352273 -1.1469469 0.07591987 0.6891519
-1.1581663 -0.9529561 0.089702904 0.42130286
-1.1772255 -0.75921196 0.09812896 0.15819244
-1.1924096 -0.56562185 0.101292804 -0.10199207
-1.2037221 -0.7620386 0.09925297 0.22085206
-1.2189629 -0.95842886 0.10367001 0.5431201
-1.2381314 -0.7649049 0.11453241 0.28481713
-1.2534295 -0.9614582 0.12022875 0.6113144
-1.2726587 -0.7682036 0.13245504 0.3587873
-1.2880228 -0.5751889 0.13963078 0.11062922
-1.2995266 -0.38231525 0.14184336 -0.13494734
-1.3071729 -0.18947983 0.13914442 -0.37973326
-1.3109624 -0.38627514 0.13154976 -0.046616744
-1.3186879 -0.19326083 0.13061742 -0.2950725
-1.3225532 -0.38997954 0.12471598 0.035784416
-1.3303528 -0.5866488 0.12543166 0.36506853
-1.3420857 -0.39351183 0.13273303 0.11441933
-1.349956 -0.5902612 0.13502142 0.44585654
-1.3617612 -0.397282 0.14393856 0.1985981
-1.3697069 -0.2044807 0.1479105 -0.045441184
-1.3737965 -0.011755167 0.14700168 -0.28804567
-1.3740315 0.18099807 0.14124078 -0.5309942
-1.3704116 0.3738803 0.1306209 -0.7760496
-1.362934 0.17722693 0.1150999 -0.445289
-1.3593894 -0.019319275 0.106194116 -0.11865569
-1.3597758 -0.21578981 0.103821 0.20555238
-1.3640916 -0.022293922 0.10793205 -0.05266005
-1.3645375 0.17112818 0.106878854 -0.30943447
-1.361115 -0.02534137 0.10069016 0.014950832
-1.3616217 -0.22175239 0.10098918 0.33762804
-1.3660568 -0.028201677 0.10774174 0.07842159
-1.3666209 -0.22468998 0.10931017 0.40305984
-1.3711146 -0.031274375 0.11737137 0.14674126
-1.3717401 0.16198826 0.120306194 -0.106730185
-1.3685004 0.35519916 0.11817159 -0.35916695
-1.3613964 0.54846036 0.11098825 -0.6123754
-1.3504272 0.3519766 0.09874074 -0.28689957
-1.3433876 0.5455619 0.09300275 -0.5468805
-1.3324764 0.34926483 0.08206514 -0.22640394
-1.3254911 0.5431239 0.07753707 -0.49211383
-1.3146286 0.3469988 0.06769479 -0.17603703
-1.3076887 0.15097666 0.06417405 0.13720982
-1.3046691 -0.045002967 0.06691825 0.44942835
-1.3055692 0.1491118 0.07590681 0.17856717
0.0017577066 0.04038352 -0.009087145 -0.00983419
0.0025653772 0.23563461 -0.009283829 -0.3053703
0.0072780694 0.040646177 -0.015391235 -0.015629677
0.008090992 0.23598544 -0.015703829 -0.3131287
0.0128107015 0.43132755 -0.021966403 -0.6107225
0.021437252 0.23651941 -0.034180854 -0.32503837
0.02616764 0.04190038 -0.04068162 -0.043327563
0.027005648 0.23758137 -0.04154817 -0.34856328
0.031757277 0.43326887 -0.048519436 -0.65405285
0.040422652 0.62903166 -0.061600495 -0.96161056
0.053003285 0.4347892 -0.080832705 -0.6888987
0.06169907 0.2408766 -0.094610676 -0.4227184
0.0665166 0.047213417 -0.10306504 -0.16129687
0.06746087 -0.14629361 -0.10629098 0.0971759
0.064535 -0.3397443 -0.10434747 0.35452357
0.05774011 -0.5332398 -0.097256996 0.6125656
0.047075316 -0.3369028 -0.085005686 0.29090336
0.04033726 -0.5307163 -0.07918762 0.55561227
0.029722935 -0.33457705 -0.06807537 0.23906854
0.023031393 -0.5286638 -0.063294 0.5095256
0.012458117 -0.33270994 -0.053103488 0.19758737
0.0058039185 -0.13687022 -0.04915174 -0.11136319
0.003066514 -0.33125466 -0.051379003 0.16541654
-0.0035585791 -0.5256049 -0.048070673 0.44145846
-0.014070678 -0.32983685 -0.039241504 0.13401821
-0.020667413 -0.5243754 -0.03656114 0.41406733
-0.031154921 -0.7189605 -0.028279793 0.69500345
-0.04553413 -0.523458 -0.014379724 0.3935537
-0.05600329 -0.32813495 -0.00650865 0.09637198
-0.06256599 -0.13292034 -0.00458121 -0.19835728
-0.065224394 -0.32797647 -0.008548356 0.09287696
-0.07178393 -0.52297485 -0.0066908165 0.38285068
-0.08224343 -0.7180012 0.00096619694 0.6734165
-0.096603446 -0.52289265 0.014434528 0.38103795
-0.107061304 -0.3279786 0.022055287 0.09294095
-0.11362087 -0.5234096 0.023914106 0.3924999
-0.12408906 -0.32863507 0.031764105 0.10745167
-0.13066177 -0.13398236 0.033913136 -0.17504303
-0.13334142 0.060638238 0.030412277 -0.4568375
-0.13212866 -0.13490018 0.021275526 -0.15472569
-0.13482666 -0.33032018 0.018181013 0.14459252
-0.14143306 -0.5256977 0.021072863 0.44295532
-0.151947 -0.3308802 0.029931968 0.15698887
-0.15856461 -0.5264176 0.033071745 0.45896232
-0.16909297 -0.3317784 0.042250995 0.17688446
-0.17572853 -0.13728578 0.045788683 -0.10217603
-0.17847425 0.05715107 0.04374516 -0.38006845
-0.17733122 -0.1385639 0.03614379 -0.07391987
-0.18010251 0.05602175 0.034665395 -0.35498375
-0.17898208 -0.1395755 0.02756572 -0.051574558
-0.18177359 -0.33508164 0.026534228 0.24967654
-0.18847522 -0.14034848 0.031527758 -0.034520246
-0.19128218 0.054307505 0.030837355 -0.3170915
-0.19019604 0.24897698 0.024495525 -0.5998921
-0.1852165 0.053521037 0.012497682 -0.2995952
-0.18414608 0.24846263 0.0065057785 -0.58831054
-0.17917682 0.053250186 -0.0052604326 -0.2935854
-0.17811182 -0.14179637 -0.01113214 -0.0025661506
-0.18094775 -0.3367569 -0.011183463 0.28658375
-0.18768288 -0.14147727 -0.0054517877 -0.009605249
-0.19051243 0.053722437 -0.0056438926 -0.30400327
-0.18943799 -0.14131863 -0.011723958 -0.013105639
-0.19226435 0.05396948 -0.011986071 -0.30946442
-0.19118497 -0.14097966 -0.01817536 -0.02058555
-0.19400455 -0.3358363 -0.018587071 0.2663079
-0.20072128 -0.14045407 -0.013260913 -0.03217913
-0.20353037 -0.3353834 -0.013904496 0.25629053
-0.21023804 -0.5303041 -0.008778686 0.5445555
-0.22084412 -0.72530156 0.0021124247 0.8344596
-0.23535015 -0.5302085 0.018801617 0.5424417
-0.24595432 -0.33535582 0.029650452 0.25574166
-0.25266144 -0.53088826 0.034765285 0.5576274
-0.2632792 -0.7264806 0.045917835 0.8610575
-0.27780882 -0.532013 0.063138984 0.58315873
-0.28844908 -0.3378298 0.07480216 0.31101483
-0.29520565 -0.14384884 0.08102246 0.04282838
-0.29808265 -0.3400335 0.08187902 0.35993457
-0.3048833 -0.14616515 0.08907771 0.094151795
-0.3078066 0.047574636 0.09096075 -0.16915143
-0.3068551 -0.14872359 0.08757772 0.15078424
-0.3098296 0.04504225 0.090593405 -0.11303567
-0.30892876 0.23875718 0.08833269 -0.37581843
-0.30415362 0.4325207 0.08081632 -0.6393945
-0.2955032 0.2363705 0.068028435 -0.32239538
-0.29077578 0.040349096 0.061580528 -0.009058443
-0.2899688 -0.15559947 0.061399356 0.30240053
-0.29308078 0.03859611 0.067447364 0.029696118
-0.29230887 0.23268925 0.06804129 -0.24096712
-0.2876551 0.4267766 0.06322195 -0.5114358
-0.27911955 0.23082373 0.05299323 -0.19951883
-0.27450308 0.42514926 0.049002856 -0.47502524
-0.2660001 0.61954623 0.03950235 -0.75186956
-0.25360918 0.42390245 0.02446496 -0.44702217
-0.24513112 0.2284431 0.015524516 -0.14672889
-0.24056226 0.42333934 0.012589938 -0.434474
-0.23209547 0.22804143 0.0039004583 -0.137849
-0.22753464 0.03286382 0.0011434783 0.1560619
-0.22687736 0.22796938 0.0042647165 -0.13626006
-0.22231798 0.032786604 0.001539515 0.15776525
-0.22166224 0.22788648 0.0046948204 -0.13443159
-0.21710451 0.0326976 0.0020061885 0.15972878
-0.21645056 0.22779077 0.005200764 -0.13232057
-0.21189475 0.42283785 0.0025543526 -0.4233582
-0.20343798 0.6179235 -0.0059128115 -0.71523476
-0.19107953 0.8131268 -0.020217506 -1.009773
-0.17481698 0.6182805 -0.040412966 -0.7235067
-0.16245137 0.42374006 -0.0548831 -0.44381252
-0.15397657 0.22943586 -0.06375935 -0.16892262
-0.14938785 0.035281733 -0.0671378 0.10298425
-0.14868222 0.2312984 -0.06507812 -0.21010204
-0.14405626 0.03716441 -0.069280155 0.06136307
-0.14331296 -0.15689935 -0.068052895 0.33140832
-0.14645095 0.03912196 -0.061424732 0.018064836
-0.14566852 -0.15506776 -0.061063435 0.29075256
-0.14876987 0.04086933 -0.055248383 -0.020546785
-0.14795248 -0.15341857 -0.055659316 0.2542056
-0.15102085 0.042452116 -0.050575204 -0.0555008
-0.15017182 -0.15190956 -0.05168522 0.22080615
-0.15321 0.043911617 -0.0472691 -0.087722056
-0.15233177 0.23967813 -0.04902354 -0.39493576
-0.14753821 0.045284823 -0.056922253 -0.11810327
-0.1466325 -0.14897731 -0.059284322 0.15609187
-0.14961205 0.046941143 -0.056162484 -0.15468891
-0.14867324 -0.14733358 -0.05925626 0.1197606
-0.15161991 -0.34155867 -0.05686105 0.39317578
-0.15845108 -0.14567786 -0.048997533 0.083121285
-0.16136464 0.05011096 -0.047335107 -0.224609
-0.16036242 -0.14430363 -0.05182729 0.052774906
-0.1632485 -0.3386456 -0.05077179 0.32866606
-0.1700214 -0.14283901 -0.04419847 0.020414146
-0.17287819 -0.33730015 -0.043790188 0.29883087
-0.17962418 -0.14158227 -0.037813567 -0.007334746
-0.18245584 -0.3361421 -0.037960265 0.27318183
-0.18917868 -0.14049962 -0.032496627 -0.031228079
-0.19198866 0.055072907 -0.033121187 -0.33398432
-0.19088721 -0.13956237 -0.039800875 -0.051927377
-0.19367845 -0.3340917 -0.040839422 0.22793715
-0.20036028 -0.13841063 -0.03628068 -0.07734315
-0.2031285 0.057212137 -0.037827544 -0.38124838
-0.20198426 -0.13735282 -0.04545251 -0.10072836
-0.20473132 -0.3317949 -0.04746708 0.17727508
-0.21136722 -0.52620655 -0.043921575 0.454614
-0.22189134 -0.33049196 -0.034829296 0.14841647
-0.22850119 -0.5250983 -0.031860966 0.4299112
-0.23900315 -0.32953998 -0.023262741 0.12735707
-0.24559395 -0.13409264 -0.0207156 -0.17257325
-0.2482758 0.06131957 -0.024167066 -0.47171864
-0.2470494 -0.13345285 -0.033601437 -0.18674976
-0.24971847 -0.32807833 -0.037336435 0.095146716
-0.25628003 -0.52264583 -0.0354335 0.3758202
-0.26673296 -0.71724707 -0.027917096 0.6571235
-0.2810779 -0.5217478 -0.014774625 0.35578242
-0.29151285 -0.32641897 -0.0076589775 0.058477502
-0.29804122 -0.52143025 -0.0064894273 0.34873417
-0.30846983 -0.3262166 0.00048525594 0.054011982
-0.31499416 -0.13110164 0.0015654956 -0.2385178
-0.3176162 -0.3262459 -0.0032048605 0.054658514
-0.32414111 -0.13107815 -0.0021116901 -0.23903385
-0.32676268 -0.32616988 -0.0068923673 0.05298225
-0.33328608 -0.5211923 -0.005832722 0.34348264
-0.34370992 -0.32598788 0.0010369305 0.04896614
-0.35022968 -0.52112466 0.0020162533 0.34197605
-0.36065218 -0.32603148 0.008855774 0.049929608
-0.3671728 -0.5212793 0.009854366 0.3453934
-0.3775984 -0.3262989 0.016762234 0.05583414
-0.38412437 -0.5216571 0.017878918 0.3537582
-0.3945575 -0.3267939 0.02495408 0.066766195
-0.4010934 -0.13203844 0.026289405 -0.2179403
-0.40373415 -0.32752615 0.0219306 0.08291813
-0.41028467 -0.13272533 0.023588961 -0.20276578
-0.4129392 -0.32817656 0.019533645 0.097264014
-0.4195027 -0.5235729 0.021478927 0.3960452
-0.42997417 -0.3287622 0.02939983 0.11021085
-0.43654943 -0.13407362 0.031604048 -0.17305355
-0.4392309 0.060582086 0.028142976 -0.45560125
-0.43801925 -0.13492623 0.019030951 -0.15418196
-0.4407178 0.059918128 0.015947312 -0.44080082
-0.4395194 -0.13542584 0.007131296 -0.14313382
-0.44222793 0.059593264 0.0042686197 -0.43355843
-0.44103608 -0.13558887 -0.004402549 -0.13953295
-0.44374785 -0.33064747 -0.0071932077 0.1517578
-0.4503608 -0.5256657 -0.0041580517 0.44216278
-0.4608741 -0.7207286 0.0046852035 0.7335321
-0.4752887 -0.52567166 0.019355845 0.44232738
-0.4858021 -0.33082888 0.028202392 0.15580821
-0.49241868 -0.13612184 0.031318557 -0.12784581
-0.49514112 0.05853779 0.02876164 -0.4104859
-0.49397036 0.25324044 0.020551924 -0.6939643
-0.48890555 0.05783951 0.0066726366 -0.394883
-0.48774877 0.25286615 -0.0012250235 -0.6854547
-0.48269144 0.44800508 -0.014934118 -0.978523
-0.47373134 0.2530865 -0.034504578 -0.69056827
-0.46866962 0.05845991 -0.048315942 -0.40894446
-0.46750042 -0.1359449 -0.056494832 -0.1318769
-0.4702193 0.059938896 -0.05913237 -0.44183448
-0.46902055 -0.13429861 -0.06796906 -0.16836224
-0.4717065 0.061727084 -0.07133631 -0.48168936
-0.47047198 -0.13231927 -0.08097009 -0.21231522
-0.47311836 -0.3261958 -0.085216396 0.053767607
-0.47964227 -0.5199991 -0.084141046 0.31839427
0.040727235 -0.01527685 -0.00053309865 -0.024365215
0.0404217 0.17985274 -0.0010204029 -0.3172163
0.044018753 -0.0152546605 -0.007364729 -0.02485534
0.04371366 0.17997213 -0.007861836 -0.3198528
0.0473131 -0.01503698 -0.014258891 -0.029659525
0.047012363 -0.20995158 -0.014852081 0.25849068
0.04281333 -0.014620778 -0.009682268 -0.038839556
0.042520914 0.18063867 -0.01045906 -0.33456156
0.04613369 -0.014332877 -0.01715029 -0.04519513
0.045847032 0.18103075 -0.018054193 -0.3432394
0.049467646 -0.013829764 -0.02491898 -0.05630392
0.04919105 -0.20858572 -0.02604506 0.2284139
0.045019336 -0.013101438 -0.021476781 -0.07236946
0.044757307 0.18232173 -0.02292417 -0.3717503
0.048403744 -0.012467179 -0.030359177 -0.08638282
0.0481544 -0.2071411 -0.032086834 0.19656928
0.044011578 -0.011575229 -0.028155448 -0.106060445
0.043780074 -0.20628262 -0.030276656 0.17760828
0.03965442 -0.010740767 -0.026724491 -0.12447005
0.039439604 -0.20546986 -0.029213892 0.15966323
0.035330206 -0.0099421125 -0.026020627 -0.14209092
0.035131365 0.18554264 -0.028862445 -0.442868
0.038842216 -0.0091592595 -0.037719805 -0.15942115
0.038659032 0.18648185 -0.04090823 -0.46376106
0.04238867 -0.008038854 -0.05018345 -0.18424779
0.042227894 0.18776388 -0.053868406 -0.49232987
0.04598317 -0.0065585244 -0.063715 -0.21709874
0.045851998 0.18941367 -0.06805698 -0.52918005
0.04964027 -0.0046881624 -0.07864058 -0.25869468
0.04954651 -0.1986045 -0.08381447 0.0081843585
0.04557442 -0.39243066 -0.08365078 0.27329037
0.037725806 -0.19622093 -0.07818498 -0.044559736
0.033801388 -0.39013976 -0.07907617 0.22246692
0.025998592 -0.5840476 -0.07462683 0.48919564
0.01431764 -0.38795656 -0.06484292 0.17395778
0.0065585086 -0.1919694 -0.061363764 -0.1384556
0.0027191206 -0.3861612 -0.06413288 0.13425425
-0.0050041038 -0.19018206 -0.06144779 -0.17795229
-0.008807745 -0.38437328 -0.06500684 0.09473051
-0.016495211 -0.5785062 -0.06311223 0.36621624
-0.028065335 -0.3825468 -0.055787902 0.054319706
-0.03571627 -0.57682633 -0.054701507 0.32889244
-0.047252797 -0.7711286 -0.04812366 0.6038357
-0.06267537 -0.5753678 -0.036046945 0.29639158
-0.07418273 -0.379751 -0.030119114 -0.0074385046
-0.081777744 -0.18421035 -0.030267885 -0.30947015
-0.08546195 -0.37888825 -0.03645729 -0.02648444
-0.093039714 -0.5734689 -0.036986977 0.25447655
-0.10450909 -0.37783894 -0.031897444 -0.049639445
-0.112065874 -0.18227446 -0.032890234 -0.35221317
-0.11571136 -0.37691364 -0.039934497 -0.0700803
-0.123249635 -0.571441 -0.041336104 0.20974045
-0.13467845 -0.3757531 -0.037141293 -0.09568997
-0.14219351 -0.5703236 -0.039055094 0.18504745
-0.15359999 -0.37466523 -0.035354145 -0.119695574
-0.1610933 -0.5692633 -0.037748057 0.16162714
-0.17247856 -0.76382506 -0.034515515 0.44216663
-0.18775506 -0.95844203 -0.02567218 0.72377264
-0.2069239 -0.7629746 -0.011196728 0.42312133
-0.22218339 -0.95793617 -0.0027343011 0.7122536
-0.24134211 -1.1530201 0.011510771 1.0040746
-0.2644025 -0.9580538 0.03159226 0.7150286
-0.28356358 -0.7633831 0.045892835 0.4324548
-0.29883125 -0.56894 0.05454193 0.15458493
-0.31021005 -0.3746397 0.057633627 -0.12040475
-0.31770286 -0.1803888 0.055225533 -0.3943624
-0.32131064 -0.3762491 0.047338285 -0.08479175
-0.3288356 -0.57201654 0.04564245 0.22244269
-0.34027594 -0.76776016 0.050091304 0.5291665
-0.35563114 -0.5733774 0.060674634 0.25267875
-0.3670987 -0.3791719 0.06572821 -0.020265967
-0.37468213 -0.5751719 0.06532289 0.29240936
-0.38618556 -0.38103917 0.071171075 0.021022627
-0.39380634 -0.5771058 0.071591526 0.33528468
-0.40534848 -0.38307187 0.07829722 0.06600925
-0.4130099 -0.18915471 0.07961741 -0.20097947
-0.416793 -0.38531974 0.075597815 0.11571876
-0.4244994 -0.19135782 0.0779122 -0.15218855
-0.42832655 -0.38750392 0.074868426 0.16402107
-0.43607664 -0.19352914 0.07814884 -0.104135275
-0.43994722 -0.38967898 0.07606614 0.2121439
-0.4477408 -0.19572236 0.08030902 -0.055607885
-0.45165524 -0.0018382744 0.079196855 -0.3219112
-0.45169201 -0.19799344 0.07275864 -0.0053411466
-0.45565188 -0.003986298 0.07265181 -0.27420977
-0.4557316 0.19002791 0.06716762 -0.54312253
-0.45193103 -0.0059705116 0.056305166 -0.23005539
-0.45205045 -0.20184995 0.05170406 0.07984314
-0.45608744 -0.39767352 0.05330092 0.38838014
-0.46404094 -0.20334704 0.061068524 0.11296746
-0.46810785 -0.009150894 0.06332787 -0.15984076
-0.46829087 -0.20511962 0.060131058 0.15212904
-0.47239327 -0.010907929 0.06317364 -0.12099411
-0.47261143 0.1832547 0.06075376 -0.3930964
-0.46894634 0.37746426 0.052891828 -0.66602266
-0.46139705 0.5718122 0.039571375 -0.94159395
-0.4499608 0.37617996 0.020739496 -0.6367444
-0.4424372 0.18077503 0.0080046095 -0.337603
-0.4388217 -0.014459914 0.0012525489 -0.042406656
-0.4391109 -0.20959981 0.00040441577 0.2506712
-0.4433029 -0.40472752 0.0054178396 0.54348165
-0.45139745 -0.20968214 0.016287472 0.2525107
-0.45559108 -0.014796495 0.021337686 -0.03499068
-0.45588702 0.18001308 0.020637874 -0.3208657
-0.45228675 -0.015396611 0.014220559 -0.021746496
-0.4525947 -0.21071959 0.0137856295 0.27538905
-0.45680907 -0.015797002 0.01929341 -0.012914201
-0.45712504 0.17904302 0.019035127 -0.29944792
-0.45354417 -0.016345013 0.013046168 -0.0008229872
-0.45387107 -0.21165161 0.013029708 0.29594743
-0.4581041 -0.016717812 0.018948657 0.0074021923
-0.45843846 -0.21210632 0.0190967 0.30600291
-0.46268058 -0.017261628 0.025216758 0.01940325
-0.4630258 0.17748979 0.025604824 -0.26521805
-0.45947602 -0.017988088 0.020300463 0.03542964
-0.45983577 -0.21339518 0.021009056 0.3344478
-0.4641037 -0.40880975 0.027698012 0.6336812
-0.47227988 -0.2140849 0.040371634 0.34984812
-0.47656158 -0.01955967 0.047368597 0.07016407
-0.47695276 -0.21532759 0.04877188 0.37740773
-0.48125932 -0.02093103 0.056320034 0.10049287
-0.48167795 0.17334042 0.05832989 -0.17390294
-0.47821113 -0.022565726 0.054851834 0.13659579
-0.47866246 0.17172942 0.05758375 -0.13829024
-0.47522786 -0.024167998 0.054817945 0.1719891
-0.47571123 0.17012826 0.058257725 -0.102909096
-0.47230867 0.364369 0.056199543 -0.37665784
-0.46502128 0.16849577 0.048666388 -0.066797875
-0.46165136 -0.02728891 0.047330428 0.24083371
-0.46219712 0.1671261 0.0521471 -0.036552273
-0.45885462 0.36146298 0.051416058 -0.312337
-0.45162535 0.16564769 0.045169316 -0.0038925756
-0.4483124 0.3600937 0.045091465 -0.28198886
-0.44111052 0.16435856 0.03945169 0.024567835
-0.43782336 0.3588932 0.039943047 -0.25541127
-0.4306455 0.16322437 0.03483482 0.04959799
-0.427381 0.35782996 0.03582678 -0.23189393
-0.4202244 0.55242217 0.031188902 -0.5130641
-0.40917596 0.35687512 0.02092762 -0.21071814
-0.40203846 0.55169165 0.016713256 -0.49672672
-0.39100462 0.35633808 0.006778722 -0.19882381
